2.283935620882295403e+00
2.385126134287572253e+00
2.255489728140658734e+00
2.466140349571352974e+00
2.368131071052218317e+00
2.625319205713293247e+00
2.150447299306962101e+00
2.363618010151593563e+00
1.640696483300372321e+00
2.426156060507311363e+00
2.449919666993009670e+00
2.472354282738709941e+00
2.954153666312814064e+00
2.096407565534430084e+00
2.266793131321607202e+00
2.130781127986391965e+00
2.381408731768966280e+00
2.412679125242704892e+00
2.098586335655722390e+00
1.724920296457063129e+00
2.025559433898325157e+00
2.369035701055154153e+00
2.294190942331995053e+00
2.495600907460829632e+00
2.357970640592848000e+00
2.457808534992338867e+00
2.528312626281151942e+00
2.629212810966149227e+00
2.502181076190004738e+00
2.380267692736619534e+00
2.146672457216500796e+00
2.129193585960452939e+00
1.894470694025058410e+00
1.802643124981626155e+00
2.513995393820882995e+00
2.280488212249004665e+00
2.490412365891904400e+00
2.247570904208826548e+00
2.409285807788837719e+00
2.697196394111212925e+00
2.156760875408648470e+00
1.889731826590677954e+00
2.504730328413990570e+00
2.271425616240839940e+00
2.326857215719257965e+00
2.307105312276378495e+00
2.407847528775715951e+00
1.997765483533032072e+00
2.098605268007035285e+00
2.102594597052928727e+00
2.726162299910214859e+00
2.318730092037333712e+00
2.397922856277098447e+00
2.320341176767991342e+00
2.160046791521007314e+00
2.552288799039324374e+00
2.477994631900191536e+00
2.280252185172002566e+00
2.353174973973363837e+00
2.581873364119537051e+00
2.413002445348931602e+00
2.202684358956613409e+00
1.859676667153151275e+00
2.468331319818505509e+00
2.220012049419133326e+00
2.295984307626704801e+00
2.272853742506575347e+00
2.873867187444909543e+00
2.361269868346929535e+00
1.914992729021773865e+00
1.878004469087935169e+00
2.185138777485937656e+00
2.718729538107677701e+00
2.636633105746993166e+00
2.362095817266652187e+00
2.543185153628662043e+00
2.348927802763778327e+00
2.347020629875650410e+00
2.296520594457652997e+00
2.644809534983206589e+00
1.891768529886196148e+00
2.336215208430567625e+00
2.176959202489233025e+00
2.418963053191746759e+00
2.405094209769766955e+00
2.343831225822693654e+00
2.457831982510945146e+00
2.242207129770369178e+00
2.444753086723764568e+00
2.383507579584176472e+00
2.387412821432033816e+00
2.275509268772592630e+00
2.511468966944681025e+00
2.075231798365711811e+00
1.983385765094814346e+00
2.373567593548978838e+00
2.568875979797027309e+00
2.420184535542174942e+00
2.336270290743975853e+00
2.017291167080204062e+00
1.896582247442424762e+00
2.337151814709454101e+00
2.388760760993857257e+00
2.575686786974763276e+00
2.387315500967037263e+00
2.273567422506177493e+00
2.402802075201185605e+00
2.738009494271730127e+00
2.817390406530535962e+00
2.381271377530849609e+00
2.525544272891220299e+00
2.302514980831804170e+00
2.311149681156569713e+00
2.391995255837715995e+00
2.412694164064077551e+00
2.501669412337012677e+00
2.318129705378650929e+00
2.328735530459331127e+00
2.300379276157203279e+00
2.424469408168791862e+00
2.266042905281109743e+00
2.541486654654297794e+00
1.738676868311826329e+00
2.349277551421323107e+00
2.413690661482797317e+00
2.488747005129536838e+00
2.358553297768740897e+00
2.424989874855234540e+00
1.961711153940412844e+00
2.142560053241234996e+00
2.190744527977900091e+00
2.748172402913433565e+00
2.496707492036121412e+00
2.460514526302912230e+00
2.202471951484335833e+00
2.456652266591688338e+00
2.380832064443406892e+00
2.397868793630636652e+00
2.110843629804119548e+00
2.919932243194933275e+00
2.386986670800717025e+00
2.445739657415207269e+00
2.292692223586727529e+00
2.351543418525579909e+00
2.420391301726718236e+00
2.844064587893049278e+00
2.187942355711157028e+00
2.563678431807604241e+00
2.386486892753159061e+00
2.502329267849161099e+00
2.202958093590138056e+00
2.626585225788252931e+00
2.488887560516808595e+00
2.300869866409025910e+00
2.699870472134934474e+00
2.267518948238159471e+00
1.953107255903580697e+00
1.910533008430512103e+00
2.862462907780810362e+00
2.473279657332069892e+00
2.226329491959117224e+00
2.347351466973746970e+00
2.415939434404303920e+00
2.355068895107971017e+00
2.355691945855307168e+00
2.450024365369575463e+00
2.285475599119441981e+00
2.265925945820456366e+00
2.103461230710724994e+00
2.290269055990253655e+00
2.295672952068926964e+00
2.425367863630372156e+00
2.230336455347437852e+00
2.561365487226102022e+00
2.429234772546724930e+00
1.852146838511668392e+00
1.764064407358554742e+00
2.686977176255913591e+00
2.266169869336471798e+00
2.077913520619026233e+00
2.458964180808967281e+00
1.852916132322393050e+00
2.253532360792624534e+00
2.304978535023569197e+00
2.384729439312893717e+00
1.741418886482068773e+00
1.707990031578959567e+00
2.285750983794643254e+00
2.099757286135119472e+00
2.272374564590606383e+00
1.942172085004528759e+00
1.875068606493383028e+00
2.317119097833145069e+00
1.989869884589633431e+00
2.337946137621629283e+00
2.707980134212895962e+00
2.412457229987207352e+00
2.583104157405896384e+00
2.206873472827060034e+00
2.377729074310941826e+00
2.253476379662179951e+00
2.373887438829310970e+00
2.428557652541035949e+00
2.198742146857171065e+00
2.320958791892664852e+00
2.158861919420075548e+00
2.664742799630922310e+00
2.658522294111564932e+00
2.646353401838031694e+00
2.970102609877935063e+00
2.152670974429581108e+00
2.311594820245558068e+00
2.337617940065175759e+00
2.268026927584370078e+00
2.253382449895003692e+00
2.729944997727412392e+00
2.307076097449154872e+00
2.751979342390322270e+00
2.369388571727851556e+00
2.394730269738070128e+00
2.303461692403693029e+00
2.848539520038138928e+00
2.106773646944021916e+00
2.457343487922053260e+00
2.320295217252331010e+00
2.343647911038839737e+00
2.191933899604063818e+00
2.508839946384434416e+00
2.640889276780792549e+00
2.482020887170757195e+00
2.489847472651358640e+00
2.075133109203944226e+00
2.355330280738061610e+00
2.517536860695905432e+00
2.400974212269519903e+00
2.532596514456490588e+00
2.663683776672706394e+00
2.131364846808438962e+00
2.420128633661814188e+00
1.886681045748304975e+00
1.985114868187756842e+00
2.513265831871683620e+00
1.674886845059754936e+00
2.504309958383993617e+00
2.460748354637771751e+00
2.388550339967665082e+00
2.001458638140258817e+00
2.144661311892946731e+00
2.514858398239964821e+00
2.516561744177245874e+00
2.457329613771402244e+00
1.967895131805279085e+00
2.248425993595050798e+00
2.030353741288045910e+00
2.796295689056996103e+00
2.360877938777651952e+00
2.479939478103044159e+00
2.425567794586831472e+00
2.342344826080684062e+00
2.157690793019109154e+00
1.984806970275109661e+00
2.419552111078072443e+00
2.486271668060121343e+00
2.245391129057621615e+00
2.419479576014530231e+00
2.469657760443447092e+00
2.484177298342630458e+00
2.408344526324932566e+00
2.631623459801257781e+00
2.032088679066452741e+00
2.533932479371276081e+00
2.218282485536977156e+00
2.385312618530340600e+00
2.390918636627658245e+00
2.591033077657832084e+00
2.460613170787991688e+00
2.289495213360248194e+00
2.099274065034642867e+00
2.462408714717426061e+00
1.847551787883089380e+00
1.647837252270299091e+00
2.253768587984622762e+00
2.333202044070931347e+00
2.502406192306310118e+00
2.453825734875516584e+00
2.565266011460558104e+00
2.451520666618804967e+00
2.489902523123233014e+00
2.329753155307089596e+00
2.444603633502868689e+00
2.428659231250729356e+00
1.979333399722114750e+00
2.309120338859379729e+00
2.540755007435358870e+00
2.313533658377160851e+00
2.177561693859747294e+00
2.003281917694554437e+00
2.270818246243143879e+00
2.318404012370151701e+00
2.296533999053282482e+00
2.391643958758628230e+00
2.477413786514109706e+00
2.470983015961299767e+00
2.134775793117038578e+00
2.353843475388289086e+00
2.429342314106909484e+00
1.984762636635505340e+00
2.496011127396957630e+00
1.772050302637480534e+00
2.491392895679895414e+00
2.542949204535017049e+00
1.712718696392430351e+00
2.537348868268962665e+00
2.341135757983467958e+00
2.766911508097677164e+00
2.647265791664965562e+00
2.426311436216393780e+00
2.206880657164058235e+00
2.353247141237759799e+00
2.495992084908372988e+00
2.548853400175266959e+00
2.375657999934627007e+00
2.438589944443251945e+00
2.371791045911851192e+00
2.773910104934010690e+00
2.414026703559242204e+00
2.367312239421186071e+00
2.342381645773335297e+00
2.390172724269434834e+00
2.382302368805740311e+00
2.343930442620395294e+00
2.515786282534642204e+00
2.679766820315077069e+00
2.311462251843017679e+00
2.475170559376888235e+00
2.301925036216947884e+00
2.197954494077551058e+00
2.237628506846457643e+00
1.974235246467894278e+00
2.577597454263246046e+00
1.764702648900462023e+00
1.980251835358561197e+00
2.343129096040323489e+00
2.467503825257174821e+00
2.492518656866432814e+00
2.163098599379534193e+00
2.550847305193885362e+00
2.685758496402424367e+00
2.183232090638371314e+00
2.107537426757432719e+00
2.811954606995247907e+00
1.974264444339309144e+00
2.359048233566243269e+00
2.480326331362872061e+00
2.672261188477138116e+00
2.680690879758948597e+00
2.395130221959447248e+00
2.282648280145440189e+00
2.406605888822368033e+00
2.053850370198889497e+00
2.485373031631310514e+00
2.557537169380037945e+00
2.367133231151268724e+00
2.090492027406269493e+00
2.501592997004519869e+00
2.190846707179428865e+00
2.826344916041930055e+00
2.370378380430524068e+00
2.270629338307947442e+00
2.303066064111131794e+00
2.365590891978459620e+00
2.232775387433646230e+00
2.787880447385516103e+00
2.311887785911987070e+00
1.792680994237905612e+00
2.551960417290568550e+00
2.215086915947066082e+00
2.461756174577887535e+00
2.401971460361353561e+00
2.392662010779035509e+00
2.120666831308927414e+00
2.285312830224899727e+00
2.512278337289167940e+00
2.497876397529946058e+00
2.293528285022794933e+00
1.980891386842206447e+00
2.094364608966063912e+00
2.329775049043032453e+00
2.453757137525231613e+00
2.087396025101228236e+00
2.084937077921797055e+00
2.518981790149187550e+00
2.480926008554194873e+00
2.077636759475422146e+00
2.400131769333969434e+00
2.286633943691010806e+00
2.330608422955968706e+00
2.858991915098828329e+00
2.143764922319977284e+00
2.158013005088011305e+00
2.645384215889380553e+00
2.626013988875055105e+00
2.244501924336702814e+00
2.298225176578299944e+00
2.360377554962963309e+00
2.476091463899964040e+00
2.014830820238003195e+00
2.405041722711672936e+00
2.105137546448961228e+00
2.311282303764718549e+00
2.428609863616297826e+00
2.223193020594609326e+00
2.409992162760679069e+00
2.386788547003384942e+00
2.207847555554481644e+00
2.415867073573417123e+00
2.528348293153011461e+00
2.341244602419676912e+00
2.237100043387979742e+00
1.867711822532034383e+00
2.121450531673739537e+00
2.354509343182031422e+00
2.578599585958406770e+00
2.342106707798916165e+00
2.347254784300464081e+00
2.279718335633734050e+00
2.406848384517074724e+00
2.552732003695155072e+00
1.974547402512361716e+00
2.425634781208743540e+00
2.357289395811036137e+00
2.112953872037017788e+00
2.200602048975686120e+00
2.090814785247671725e+00
2.597532113795868458e+00
2.124506436487878513e+00
1.979729176453281170e+00
2.472355919506823874e+00
2.235723351755987132e+00
2.810061590550752886e+00
2.446379658240708910e+00
2.507593958662852618e+00
2.296108199274072614e+00
2.244154287929352787e+00
2.337678559990727933e+00
2.166385950473062927e+00
2.189657558068377252e+00
2.772957387217075187e+00
2.534746255651801672e+00
2.484837766221437150e+00
2.236182664275794263e+00
2.379453046927615389e+00
2.425917423383153082e+00
2.168435975606777699e+00
2.456635988939165571e+00
2.393790305429917442e+00
2.640029645825602955e+00
2.700071253042525488e+00
2.701977602334276085e+00
2.480663605014902906e+00
2.478156268045387911e+00
2.372554704747300569e+00
2.232211355280738996e+00
2.399534635506229474e+00
2.650277044553785988e+00
1.755338003593632124e+00
2.283764957569711651e+00
2.113507406668858835e+00
2.672522038905811304e+00
2.379250182319478046e+00
2.604606862172591075e+00
2.544081073016328354e+00
2.404430903410860854e+00
2.588822728571095855e+00
2.161877973358507621e+00
2.391114137973215925e+00
2.415766904655920477e+00
2.549889836251065134e+00
2.323997480701996743e+00
2.402968648384325334e+00
2.458289059070020599e+00
2.780024980883829766e+00
2.251129216572598235e+00
2.390293278395740462e+00
1.975110221654181597e+00
2.493118852452290035e+00
2.606927178745693574e+00
2.404265326982044204e+00
2.527588767843969020e+00
2.083164828922522194e+00
2.426037358145310741e+00
2.122144271492945045e+00
2.463435269762913826e+00
2.490383073461991170e+00
2.680907408526331803e+00
2.285318542389183527e+00
2.466474484283778246e+00
2.414346109842948618e+00
2.598062884755658164e+00
2.571957735572587556e+00
2.764809180164973235e+00
2.516760206433684033e+00
2.657557785493325220e+00
2.576176109664266800e+00
2.417715343815623363e+00
2.159495750801550429e+00
2.586153441882574899e+00
1.880863534419921823e+00
2.038981241459193683e+00
2.138765772108036867e+00
2.442172881293537046e+00
2.466945757042115162e+00
2.518373483608421282e+00
2.323549505032676432e+00
2.285900675800760062e+00
2.805395698042478347e+00
2.408919643568763647e+00
2.046829669343757985e+00
2.090006387417738143e+00
1.965540531496687837e+00
2.967703607634430529e+00
2.635123014133316399e+00
2.069634764447198627e+00
2.527541882000516438e+00
2.373483309066932723e+00
2.478906601803915422e+00
2.105940762792929188e+00
2.346560000967727877e+00
2.490337252592257578e+00
2.340251189530750509e+00
2.054023886040860170e+00
2.138074905363416711e+00
2.350061288765397105e+00
2.241844963346653063e+00
2.514424461617154716e+00
2.639965755227417166e+00
2.514325564668653978e+00
1.761084372848044310e+00
2.518712630503121996e+00
2.294865316835826174e+00
2.293559561388943013e+00
2.610042122105753482e+00
2.545487383369271051e+00
2.373301233699339097e+00
1.823203571045814764e+00
2.243570249154760887e+00
2.452294304648496404e+00
2.118226071379417874e+00
2.209942112331165998e+00
2.249534674002411361e+00
2.425502080568682661e+00
2.389327369907395582e+00
2.455311102908499077e+00
2.379884388401673601e+00
2.414631319445161850e+00
2.172375819333563385e+00
2.238158980908234508e+00
2.952213372871578922e+00
1.864382787753261050e+00
2.075133463226415120e+00
2.078880497028446683e+00
1.944713241633029277e+00
2.545894478434247432e+00
2.471783216316241205e+00
2.387783667941512533e+00
2.327766284104555439e+00
2.222865706268664532e+00
2.466195626795622431e+00
2.174554353365652393e+00
2.219447586520059357e+00
2.495719196774836668e+00
2.556713998660137488e+00
2.767646420629088055e+00
2.174884101985615992e+00
2.506052624036903431e+00
2.317578096310044522e+00
2.244401752611838496e+00
2.413020944340272145e+00
2.083671083002301749e+00
2.309365160813082518e+00
2.249942872828557316e+00
2.102060514896945342e+00
2.246821030425300680e+00
2.427539068454780402e+00
2.183419089819611525e+00
2.456964889804658547e+00
2.113057680674304883e+00
2.756515906501129543e+00
2.508229259473300221e+00
2.199497397986448721e+00
2.143775487659060008e+00
2.203292780520262895e+00
2.480213123951615639e+00
1.981267041055542188e+00
2.537740783690913826e+00
2.312779308534110623e+00
2.236410521342024449e+00
2.745082738755534990e+00
2.632418486345724951e+00
2.367133698844344103e+00
2.354360472798365134e+00
2.572785786155425747e+00
2.573713039830753502e+00
2.304462467692306671e+00
2.545909024693580047e+00
2.776956245261559708e+00
2.351905946053031826e+00
2.670138469263403369e+00
2.574969382631365988e+00
2.756549452586027460e+00
2.448427415216051450e+00
1.866856215301653465e+00
2.426459053792646703e+00
2.424671403349315302e+00
2.214405180876790169e+00
2.336860663300890373e+00
2.796916286691362608e+00
2.417404978441326957e+00
2.092114413624937441e+00
2.402333857063704059e+00
2.022864503472920461e+00
2.322275592611159123e+00
2.385443165593993609e+00
2.256349631080334817e+00
2.383877734602638299e+00
2.257222744381170543e+00
2.276400593994533317e+00
2.457547549882419968e+00
2.316844215312482191e+00
1.959783301952267687e+00
2.491620662210618509e+00
2.241587285117682793e+00
2.574172979570594322e+00
2.117966191856652802e+00
1.967335366712450240e+00
2.392751464883534407e+00
2.327138953402366539e+00
2.563065022311446839e+00
2.493307521590080178e+00
2.756779097604653561e+00
2.485015411318810763e+00
2.468019918889006181e+00
2.487829959988534512e+00
2.356837559835878171e+00
2.767379748040029508e+00
2.295057349660651447e+00
2.527506183214959457e+00
2.472684154236139520e+00
2.183931148230632058e+00
2.070414658875123770e+00
2.000559384817047537e+00
2.360164232010813823e+00
2.471794299769319636e+00
1.932466358894402214e+00
2.582726305902176556e+00
2.249923803467848593e+00
2.667790666340748462e+00
2.533888056320193094e+00
2.033278095274092312e+00
2.162345837542054561e+00
2.374598639778895848e+00
2.725055779511289522e+00
2.403918801339049338e+00
2.559688132261932036e+00
2.267907580035649850e+00
2.439834312500324121e+00
2.243024273087329323e+00
2.331197037827196894e+00
2.115251035650782097e+00
2.682612139536679763e+00
2.275441136874549297e+00
2.313340958327729791e+00
2.574994109026604416e+00
2.609976413683694485e+00
2.386319363683071071e+00
2.542457265784535902e+00
2.081334212185812937e+00
2.299798770489083655e+00
2.572920564597887871e+00
2.274615782359048932e+00
2.662124835469101836e+00
2.116597692772177464e+00
2.671303633294459079e+00
2.040613438802973523e+00
2.489858100430317744e+00
2.315050088493364910e+00
2.599826341721609424e+00
2.610213660057703944e+00
2.324347672622737893e+00
2.506771557201147083e+00
2.209447308413651445e+00
2.330818483337512514e+00
2.356473865822962033e+00
2.515879904458878435e+00
2.609583472353866895e+00
2.214747703524038158e+00
2.479623194113810936e+00
2.742359447448851739e+00
2.290752428045629951e+00
2.275125858028693493e+00
2.051077010882717655e+00
2.404055497646053752e+00
2.478436245589827891e+00
2.553512362929028612e+00
2.393639385971013223e+00
2.348886580294982984e+00
2.100497799155619738e+00
2.330731689850575439e+00
2.396047210111423187e+00
2.396919632781159493e+00
2.289398354917952183e+00
1.973313253873560047e+00
2.404833828513349037e+00
2.522982516696694155e+00
2.420305837730690968e+00
2.617235272840666038e+00
2.208282982701913699e+00
2.314726376204334191e+00
2.799520055748605074e+00
2.629048279705123115e+00
2.093999781885135469e+00
2.339070878703259915e+00
2.316660072496107503e+00
2.760969414890581231e+00
2.424794784835694106e+00
2.328879313863126299e+00
2.461174495858015732e+00
2.659990745670427703e+00
2.459372987636576635e+00
2.345300501349571576e+00
2.104822333745167917e+00
2.320876629700228122e+00
1.992337808900944029e+00
2.622532847393912459e+00
2.163407507745210623e+00
2.338617327433269555e+00
2.413428033682901042e+00
2.434546377714724930e+00
2.179388695906222750e+00
2.272126460732027731e+00
2.543797649819059536e+00
2.290007291206709539e+00
2.765921094630415578e+00
2.385296389551395890e+00
2.099342652371154916e+00
2.481580850613068101e+00
2.149289463059937066e+00
2.473137063749124565e+00
2.163437352374458555e+00
2.409631053241609422e+00
2.841045909914275303e+00
2.796584379721787972e+00
1.885516227439840042e+00
2.228425642298178300e+00
2.212887775589706951e+00
2.612855987276029079e+00
2.352188979214440590e+00
2.770045954234109153e+00
2.415036764117410417e+00
1.994186570703931904e+00
2.366825196327719816e+00
2.416193633696606113e+00
2.390046013066532193e+00
2.483245227874324446e+00
2.117000618967501691e+00
2.219471588184398936e+00
2.578843276361254322e+00
2.446194473638890088e+00
2.182692160020663685e+00
2.545431332376901779e+00
2.506547335963540402e+00
2.550136924053778120e+00
2.478755873843180968e+00
2.446632622592007866e+00
2.557836342847417122e+00
2.625385101362107232e+00
2.399320402849899114e+00
2.667704129645485089e+00
2.692119308772536801e+00
2.385795358047284154e+00
2.543688289441614181e+00
2.429089469354378306e+00
2.061663261496987420e+00
2.345676253555794677e+00
1.747932043546036374e+00
2.044796442463142405e+00
2.598689909055678982e+00
2.268680132796836446e+00
2.613650383807994526e+00
2.272767016615514724e+00
2.030839531113194596e+00
2.059985342644303330e+00
2.007446047037626524e+00
1.981314488294409371e+00
2.051404392753340744e+00
2.700562748487947751e+00
2.365931033030203245e+00
2.066518510728140967e+00
2.553637574102177954e+00
2.840526178608395735e+00
2.500889775001338577e+00
2.666613282272068286e+00
2.231706467583974174e+00
2.461016010649136554e+00
2.348142643622709524e+00
2.544828585640962260e+00
2.037435094864153751e+00
2.221346222052700714e+00
2.473824086183297855e+00
2.308957234147228643e+00
2.194002877142434471e+00
2.476357543314193332e+00
2.260447958250686007e+00
1.934244551250724475e+00
2.114054945755810877e+00
2.732689345254403435e+00
2.599705051737172479e+00
2.139555353183118847e+00
2.369233835362306806e+00
2.699120734216877704e+00
2.175590463877589809e+00
2.236923434899445340e+00
2.293708767302080620e+00
2.705282619778320186e+00
1.831304116000734394e+00
2.315052719860826169e+00
2.194300459615137200e+00
2.328427607734946392e+00
2.118455975604792041e+00
2.319849262619344543e+00
2.343993830335505901e+00
2.476554920008291916e+00
2.216388851947840077e+00
2.263511418300522049e+00
2.358895816847273341e+00
2.081680543644027548e+00
2.794214569414057436e+00
2.638306275969143577e+00
2.336107086104922903e+00
2.392042851851553742e+00
2.231075023548390934e+00
1.852747182880561061e+00
2.298076483300319772e+00
2.809066925936203329e+00
2.571839920421115977e+00
1.814252275314194085e+00
2.149978279898354661e+00
2.242990263940783269e+00
2.079145292551344504e+00
2.460294606166203213e+00
2.475763233586509848e+00
2.865552286447836217e+00
2.592231567056688224e+00
2.459592163858385749e+00
2.131833168710384196e+00
2.198176400054467461e+00
2.340756552739128971e+00
2.399823778688026987e+00
2.182264234616652310e+00
2.466049107260615436e+00
2.413072049897770910e+00
2.657683598936427583e+00
2.878934890347515374e+00
2.905510170817751092e+00
2.455065820453234515e+00
2.406405526991578725e+00
2.340744658430653935e+00
2.366567173074289432e+00
1.957606055589160565e+00
2.720722974282001161e+00
2.569315350978492507e+00
2.109427532292496466e+00
1.981010676047124441e+00
1.900203740025034893e+00
2.096049480229336570e+00
2.532826458261763225e+00
2.697048144703954708e+00
2.479400271904979913e+00
2.450312583421048629e+00
2.431052804722219740e+00
2.434640494683882217e+00
2.463014054650675355e+00
2.499799377431821235e+00
2.412287280643251819e+00
2.423799278519438882e+00
1.881115399714720082e+00
2.502004598023234383e+00
2.491957109716338881e+00
2.626864647341098369e+00
2.265268399507106789e+00
2.408895013056588486e+00
2.461791235606832107e+00
2.541344055436844052e+00
2.090378026734553085e+00
2.443468295417513314e+00
2.151020050343734891e+00
2.601028637718203029e+00
2.164680934871497264e+00
2.271787752560242346e+00
2.376288994328628501e+00
2.881120000228693634e+00
2.123570218403419751e+00
2.359190245043022660e+00
2.606490649115402292e+00
2.448515097857860034e+00
1.666769815611330641e+00
2.612188672003513457e+00
2.410798960145400738e+00
2.150446257064560385e+00
2.215858545293482251e+00
2.449283092807231110e+00
2.606721136531396699e+00
2.701649605241938090e+00
2.182410818978723466e+00
2.661815938903256740e+00
2.431177846843710189e+00
2.089121494201295892e+00
2.411811552656630386e+00
2.483108452369111152e+00
2.461533140846140721e+00
2.040550024845130483e+00
2.338528091544485488e+00
2.796629766181698784e+00
2.305904540443129758e+00
2.472099548782585643e+00
2.682264034263330821e+00
2.387988177863982653e+00
1.947111600985953928e+00
2.457858208087460028e+00
2.242163287150314321e+00
2.267344173266546026e+00
2.412195807424037941e+00
2.134170877414101941e+00
2.527743696929263262e+00
2.642214634238444493e+00
2.328134677718592727e+00
2.527306081020484374e+00
2.221545221116026703e+00
2.314949236162405111e+00
2.285411564571428134e+00
2.229788721452967692e+00
3.006069866346034569e+00
2.257619282172944164e+00
2.470906011693230653e+00
2.477351744027217695e+00
2.511753054707810850e+00
2.472795847451796369e+00
2.348806041611395390e+00
2.474548051331379117e+00
2.662124997460540321e+00
2.308767622061484115e+00
2.572216714953955208e+00
2.588187896515742992e+00
1.847148996822774780e+00
2.391430365956033643e+00
2.247610754545997125e+00
2.445641067882758257e+00
2.191283544143758810e+00
2.659862888019939309e+00
1.963062339854708682e+00
2.447988850333839839e+00
2.087172606187665203e+00
2.520253841897667879e+00
2.374858081547367661e+00
2.398819047496653312e+00
2.628226001532588452e+00
2.515249949103043559e+00
2.690003156876676904e+00
1.938167468914205216e+00
2.364452770728857178e+00
2.191428471309738057e+00
2.336366072164312246e+00
2.367328691858994638e+00
2.525374563398600891e+00
2.465379388912245506e+00
2.488007403227145975e+00
2.212801906856732614e+00
2.794302064944535591e+00
2.353406655668055514e+00
2.203174029162327852e+00
2.470335032112125351e+00
2.027070068003907988e+00
2.229782353826428309e+00
2.494573085863604600e+00
2.707155914814005193e+00
2.273745270278877406e+00
2.221371269791664993e+00
2.738794240155016713e+00
2.429413337486059810e+00
1.946694641155563010e+00
2.524595801271376949e+00
2.428106657578252392e+00
2.373556430053556543e+00
2.017006190225133722e+00
2.106441734181995429e+00
2.536599076205976910e+00
2.093383624797858111e+00
2.163955377678315362e+00
2.421562530398168711e+00
2.627012172696904013e+00
2.709139608058625637e+00
2.404683263260909865e+00
2.161904688483103687e+00
1.975342054489223953e+00
2.324224715249547657e+00
2.343527379194793259e+00
2.139493107747958422e+00
2.278124306899569351e+00
2.224863081518437369e+00
2.007517904879572157e+00
2.206208009041788820e+00
2.581295608715412637e+00
1.656308306020259913e+00
2.321782726062057822e+00
2.394189001381665349e+00
2.510091087519229713e+00
2.511741192134780309e+00
2.634857703451581212e+00
2.064558260187182803e+00
2.007908866323354857e+00
2.057363569680173310e+00
2.293887961280977716e+00
2.234772549129310892e+00
2.122666998560336360e+00
2.402359280512466722e+00
2.290105321289092721e+00
2.611130357612228448e+00
2.390934643332182752e+00
1.964402218104059905e+00
2.516515708032916354e+00
2.381395600686264657e+00
1.909088629332045262e+00
2.790824266018714805e+00
2.124372675640780805e+00
2.309801669793200674e+00
2.375825422755053928e+00
2.264905379196218149e+00
2.335320535984654278e+00
1.835807739959069096e+00
2.426870240237505083e+00
2.942105716347982902e+00
2.014462387260094633e+00
2.238273965270688670e+00
2.431652182722502609e+00
2.318925062478918164e+00
2.527191645147954357e+00
2.285404714965939554e+00
2.225788161452234348e+00
2.458571732604223570e+00
2.482857528864067298e+00
2.446670750030464081e+00
2.710329240634255843e+00
2.590524006339137486e+00
2.354695580099245511e+00
2.447665216320057180e+00
2.501033516263569290e+00
2.276659702485566150e+00
2.268849909983872148e+00
2.645575419585003640e+00
2.462437106036209133e+00
1.880911067657914604e+00
2.303237948979699468e+00
2.447505407559805501e+00
2.551353166622609692e+00
2.106288875220128975e+00
2.106707821975132955e+00
2.155288615359107762e+00
2.327008510161196142e+00
1.662640659096301654e+00
2.409531538140535112e+00
2.667690776223187843e+00
2.232632813526414850e+00
2.134793984401404998e+00
2.574165564068447765e+00
2.049663682310042478e+00
2.523941034134606465e+00
2.406514566356502627e+00
2.342180916849603722e+00
